path,ate,are,area
dataset/E53-3/12.0MapBounded.png,0.10498826940971791,0.043102933233925056,0.27282810117781664
dataset/E53-3/13.0MapBounded.png,0.10513469284257725,0.043102933233926166,0.272835217894711
dataset/E53-3/14.0MapBounded.png,0.16660574956648314,0.043102933233921746,0.274219693050526
dataset/E53-3/15.0MapBounded.png,0.16660574956648314,0.043102933233921746,0.2744830115756138
dataset/E53-3/16.0MapBounded.png,0.15779084057423046,0.04310293323392395,0.2744731576599141
dataset/E53-3/17.0MapBounded.png,0.15804302520978186,0.0431029332339223,0.2750605605235714
dataset/E53-4/1.0MapBounded.png,0.12701238998123926,0.03441811251104983,0.019540314832606608
dataset/E53-4/2.0MapBounded.png,0.12308021643444331,0.03441811251104044,0.04004138644593896
dataset/E53-4/3.0MapBounded.png,0.1156775364588742,0.034418112510933255,0.05576549870393637
dataset/E53-4/4.0MapBounded.png,0.1382854822459334,0.0344181125108885,0.08352890618798535
dataset/E53-4/5.0MapBounded.png,0.10673091365022842,0.034418112510824966,0.10520861560696015
dataset/E53-4/6.0MapBounded.png,0.022908641514628243,0.03441811251082442,0.12879122563550915
dataset/E53-4/7.0MapBounded.png,0.05775012002817325,0.03441811251080342,0.14274546514587902
dataset/E53-4/8.0MapBounded.png,0.06635440707092709,0.034418112510800104,0.14673356380547278
dataset/E53-4/9.0MapBounded.png,0.0728258873305731,0.03441811251078519,0.1480386601959287
dataset/E53-4/10.0MapBounded.png,0.06333342569090103,0.03441811251083159,0.14875799604201054
dataset/E53-4/11.0MapBounded.png,0.030220293593780447,0.03441811251087635,0.14869120839115665
dataset/E53-4/12.0MapBounded.png,0.030220293593780447,0.03441811251087635,0.1486813544754569
dataset/E53-4/13.0MapBounded.png,0.015382118551679385,0.034418112510971925,0.1486693108007128
dataset/E53-4/14.0MapBounded.png,0.08848579624209478,0.03441811251103712,0.14866055176453521
dataset/E53-4/15.0MapBounded.png,0.14399149786216695,0.03441811251122055,0.14867040568023498
dataset/E53-4/16.0MapBounded.png,0.19206360606954845,0.03441811251136972,0.1486682159211906
dataset/E53-4/17.0MapBounded.png,0.14809235946611157,0.03441811251141558,0.15116782587036082
dataset/E53-4/18.0MapBounded.png,0.04648036235607868,0.034418112511552044,0.15152366171507403
dataset/E53-4/19.0MapBounded.png,0.04526455716961112,0.03441811251174431,0.15173990042070745
dataset/E53-4/20.0MapBounded.png,0.08012059538029871,0.03441811251175315,0.16766985002887747
dataset/E53-4/21.0MapBounded.png,0.09817058204837098,0.034418112511695687,0.17711428078732788
dataset/E53-4/22.0MapBounded.png,0.09526252045151402,0.03441811251170176,0.1772938410289678
dataset/E53-4/23.0MapBounded.png,0.08452750327684545,0.03441811251173105,0.18511620777528695
dataset/E53-4/24.0MapBounded.png,0.1300323275677432,0.03441811251172994,0.19298565434106046
dataset/E53-4/25.0MapBounded.png,0.16893573889583194,0.034418112511725524,0.19344878837894877
dataset/E53-4/26.0MapBounded.png,0.16893573889583194,0.034418112511725524,0.19344878837894877
dataset/E53-4/27.0MapBounded.png,0.15649104010192152,0.034418112511738784,0.1934367447042046
dataset/E53-4/28.0MapBounded.png,0.12996155800381787,0.03441811251176143,0.19413582527912587
dataset/E53-4/29.0MapBounded.png,0.15870168527673043,0.03441811251173049,0.19413363552008145
dataset/E55-1/0MapBounded.png,0.13353194140862085,0.019438166071385207,0.0021514382611123426
dataset/E55-1/1.0MapBounded.png,0.09657551854254616,0.019438166071381883,0.02542638714392465
dataset/E55-1/2.0MapBounded.png,0.040866900819215284,0.019438166071390747,0.03350221849963185
dataset/E55-1/3.0MapBounded.png,0.020367766768031557,0.01943816607138576,0.03350276593939295
dataset/E55-1/4.0MapBounded.png,0.05170120401753872,0.0194381660713841,0.04448714474581004
dataset/E55-29/0MapBounded.png,0.044829689713389666,0.008586521234118173,0.00987800304923947
dataset/E55-29/1.0MapBounded.png,0.03759629122370017,0.008586521234119838,0.023158344213698587
dataset/E55-29/2.0MapBounded.png,0.03168221262757727,0.008586521234118728,0.04808656117502471
dataset/E55-29/3.0MapBounded.png,0.009478048790433624,0.008586521234114842,0.04812433451854042
dataset/E56-0/0MapBounded.png,0.036178436107206,0.07279306585552807,0.017435408951187534
dataset/E56-0/1.0MapBounded.png,0.04233926575314014,0.07279306585552642,0.06368914180605853
dataset/E56-0/2.0MapBounded.png,0.07815314651678398,0.07279306585553025,0.08486684896410711
dataset/E56-0/3.0MapBounded.png,0.06429493706212777,0.0727930658555275,0.10498197554586587
dataset/E56-0/4.0MapBounded.png,0.028693180668453486,0.07279306585553628,0.11287879409969427
dataset/E56-0/5.0MapBounded.png,0.018922024864849014,0.0727930658555286,0.11285415931044487
dataset/E56-1/0MapBounded.png,0.04662833477081441,0.012692356500224104,0.0021766204901228175
dataset/E56-1/1.0MapBounded.png,0.08008495230410925,0.012692356500225765,0.02565685928334661
dataset/E56-1/2.0MapBounded.png,0.11399324191546151,0.012692356500223547,0.07036243249383446
dataset/E56-1/3.0MapBounded.png,0.0333891467398462,0.012692356500229094,0.0951280598461147
dataset/E56-1/4.0MapBounded.png,0.047873376918172866,0.012692356500224655,0.09972710127909301
dataset/E56-1/5.0MapBounded.png,0.06431451042950848,0.012692356500225212,0.1053799642521836
dataset/E56-1/6.0MapBounded.png,0.048677398492627935,0.01269235650022854,0.10664564497984054
dataset/E56-2/0MapBounded.png,0.024996054824760916,0.15421397249958402,0.0033771558862091718
dataset/E56-2/1.0MapBounded.png,0.015672709217030366,0.15421397249958402,0.01778796015733419
dataset/E56-2/2.0MapBounded.png,0.0013325140201720148,0.15421397249958022,0.01777920112115663
dataset/E56-2/3.0MapBounded.png,0.0013325140201720148,0.15421397249958022,0.017763872807845908
dataset/E56-2/4.0MapBounded.png,0.0013325140201720148,0.15421397249958022,0.017763872807845908
dataset/E56-2/5.0MapBounded.png,0.0013325140201720148,0.15421397249958022,0.01776113560904042
dataset/E56-2/6.0MapBounded.png,0.0034512370804823007,0.15421397249958402,0.01776113560904042
dataset/E56-3/0MapBounded.png,0.18530180667941862,0.013337023745644846,0.0025702296783517687
dataset/E56-3/1.0MapBounded.png,0.12023584091278144,0.013337023745643184,0.028126907485417574
dataset/E56-3/2.0MapBounded.png,0.0945137478633893,0.013337023745645958,0.03614580510597065
dataset/E56-3/3.0MapBounded.png,0.09323976917620083,0.013337023745644291,0.04758127427553191
dataset/E56-3/4.0MapBounded.png,0.07828073058440532,0.013337023745645403,0.062257586830789115
dataset/E56-3/5.0MapBounded.png,0.09588338948560138,0.013337023745644846,0.0690847080914334
dataset/E56-3/6.0MapBounded.png,0.09318490848943488,0.013337023745642631,0.06917613053153665
dataset/E56-3/7.0MapBounded.png,0.09318490848943488,0.013337023745642631,0.06917613053153665
dataset/E56-3/8.0MapBounded.png,0.0898765324339455,0.013337023745645958,0.06950404694843393
dataset/E60-0/0MapBounded.png,0.05772239919971975,0.008071685548447704,0.008851006057420957
dataset/E60-0/1.0MapBounded.png,0.05367920912938049,0.008071685548447704,0.03164366051070656
dataset/E60-0/2.0MapBounded.png,0.0250404655157513,0.008071685548447704,0.04637526448183458
dataset/E60-0/3.0MapBounded.png,0.051062406352680834,0.008071685548445484,0.06026490610039498
dataset/E60-0/4.0MapBounded.png,0.020002688154633054,0.008071685548448814,0.06961517721993667
dataset/E60-0/5.0MapBounded.png,0.020002688154633054,0.008071685548448814,0.06963926456942494
dataset/E60-0/6.0MapBounded.png,0.02780086301412249,0.008071685548449923,0.06964309664775263
dataset/E60-0/7.0MapBounded.png,0.013232741836642132,0.008071685548447704,0.06962174649706983
dataset/E60-2/0MapBounded.png,0.18811823661897073,0.06487003636078467,0.0038693042314356333
dataset/E60-2/1.0MapBounded.png,0.050563178850835576,0.06487003636078797,0.033452401481372
dataset/E60-2/2.0MapBounded.png,0.05028901182424392,0.06487003636078632,0.03834322830701516
dataset/E60-2/3.0MapBounded.png,0.03697557943512667,0.06487003636078577,0.038702348790294994
dataset/E60-2/4.0MapBounded.png,0.03697557943512667,0.06487003636078577,0.038702348790294994
dataset/E60-2/5.0MapBounded.png,0.0607921512315586,0.06487003636078852,0.03943975014849304
dataset/E70-8/0MapBounded.png,0.06336702629039931,0.09707422912571083,0.0018870248565023527
dataset/E70-8/1.0MapBounded.png,0.08489169858666805,0.09707422912571138,0.049560269011898604
dataset/E70-8/2.0MapBounded.png,0.04316799640574791,0.09707422912570976,0.052325387245201006
dataset/E70-8/3.0MapBounded.png,0.005137648606086749,0.09707422912570976,0.054589050657338295
dataset/E70-8/4.0MapBounded.png,0.051763811120568465,0.09707422912571083,0.05586403786093388
dataset/N10-1/0MapBounded.png,0.07558169110620631,0.11085339586651838,0.0018317334406315268
dataset/N10-1/1.0MapBounded.png,0.0038551589500211087,0.11085339586652439,0.036192337485663924
dataset/N10-1/2.0MapBounded.png,0.003397555873346637,0.11085339586651347,0.03621314019658562
dataset/N10-2/0MapBounded.png,0.03758566791994041,0.05341439998525179,0.004839367488100029
dataset/N10-2/1.0MapBounded.png,0.03133797583662345,0.05341439998525014,0.02171419812392394
dataset/N10-2/2.0MapBounded.png,0.03262471268262398,0.05341439998525124,0.022018574631094034
dataset/N10-2/3.0MapBounded.png,0.023130889803025013,0.053414399985256746,0.022018574631094034
dataset/N10-2/4.0MapBounded.png,0.04690101649709885,0.0534143999852529,0.03403597226670171
dataset/N42-2/0MapBounded.png,0.06420293205359914,0.004978250193394521,0.005367099417797815
dataset/N42-2/1.0MapBounded.png,0.10313014991185424,0.004978250193393966,0.045615418093431545
dataset/N42-2/2.0MapBounded.png,0.10610289194718149,0.004978250193394521,0.07169818551091185
dataset/N42-2/3.0MapBounded.png,0.10763422437789152,0.004978250193395632,0.08174534744633037
dataset/N42-2/4.0MapBounded.png,0.08787504422346255,0.004978250193395632,0.10375899511957454
dataset/N42-2/5.0MapBounded.png,0.07395532527871108,0.004978250193396188,0.10609273082113228
dataset/N42-2/6.0MapBounded.png,0.08504658306080107,0.004978250193393411,0.13601524072294896
dataset/N42-2/7.0MapBounded.png,0.05698052583679175,0.004978250193393966,0.13770737702450067
dataset/N42-2/8.0MapBounded.png,0.07913760418272199,0.004978250193394521,0.13953801558561002
dataset/N42-2/9.0MapBounded.png,0.07913760418272199,0.004978250193394521,0.1395610080555761
dataset/N42-2/10.0MapBounded.png,0.09478384782920275,0.004978250193393966,0.13955224901939853
dataset/N51-1/0MapBounded.png,0.04567346379730607,0.012023809758890482,0.012286190558306442
dataset/N51-1/1.0MapBounded.png,0.045145880469026,0.012023809758893254,0.0903604069667184
dataset/N51-1/2.0MapBounded.png,0.039843847447712445,0.012023809758889926,0.11115271653295451
dataset/N51-1/3.0MapBounded.png,0.01907972857356142,0.012023809758888263,0.12789725650563727
dataset/N51-1/4.0MapBounded.png,0.04044099381994471,0.012023809758890482,0.13421854342702766
dataset/N51-1/5.0MapBounded.png,0.022121275982592215,0.012023809758890482,0.13447036571713242
dataset/N51-3/0MapBounded.png,0.09099388269202256,0.048653901100100025,0.0026846445884211017
dataset/N51-3/1.0MapBounded.png,0.10040688003248809,0.048653901100100025,0.02588240446491869
dataset/N51-3/2.0MapBounded.png,0.09030489277687447,0.04865390110010223,0.040454156025806313
dataset/N51-3/3.0MapBounded.png,0.09772331210418644,0.04865390110010279,0.06238240309631929
dataset/N51-3/4.0MapBounded.png,0.13349344455851272,0.048653901100097825,0.08488162983765674
dataset/N51-3/5.0MapBounded.png,0.0881444357872253,0.04865390110009947,0.08621245589688425
dataset/N51-3/6.0MapBounded.png,0.07202099249746927,0.048653901100097825,0.09934553576560819
dataset/N51-3/7.0MapBounded.png,0.025770024792498663,0.04865390110009947,0.12594289655851995
dataset/N51-3/8.0MapBounded.png,0.042587069680814035,0.048653901100103876,0.14589050657338293
dataset/N51-3/9.0MapBounded.png,0.04246345526179298,0.04865390110010223,0.14593265943498743
dataset/N51-3/10.0MapBounded.png,0.0858722167283962,0.04865390110010113,0.15109556382189596
dataset/N51-3/11.0MapBounded.png,0.13800801195424442,0.04865390110009947,0.1533280231676507
dataset/N51-3/12.0MapBounded.png,0.13800801195424442,0.04865390110009947,0.1533280231676507
dataset/N51-3/13.0MapBounded.png,0.13784720063811598,0.04865390110009892,0.1554674177540189
dataset/N52-0/0MapBounded.png,0.09582263564504241,0.014120286942653578,0.009721435277565646
dataset/N52-0/1.0MapBounded.png,0.050864521828393086,0.01412028694265247,0.08992026539879619
dataset/N52-0/2.0MapBounded.png,0.07545811682726347,0.014120286942653578,0.11584372784579718
dataset/N52-0/3.0MapBounded.png,0.05687635387574511,0.014120286942655241,0.13254337775806996
dataset/N52-0/4.0MapBounded.png,0.016032203880756546,0.014120286942653578,0.13254830471591986
dataset/N52-0/5.0MapBounded.png,0.030054379098019474,0.014120286942653578,0.1325581586316196
dataset/N52-0/6.0MapBounded.png,0.0430246200463777,0.014120286942653023,0.15963836129381914
dataset/N52-0/7.0MapBounded.png,0.052452004094522144,0.014120286942646923,0.19007601201082838
dataset/N52-0/8.0MapBounded.png,0.023363090401415626,0.014120286942656905,0.19906114080971818
dataset/N52-0/9.0MapBounded.png,0.008602682626803925,0.014120286942653023,0.21517119809928917
dataset/N52-0/10.0MapBounded.png,0.03981001129946937,0.014120286942653578,0.21514054147266773
dataset/N52-0/11.0MapBounded.png,0.03981001129946937,0.014120286942653578,0.21517503017761683
dataset/N52-0/12.0MapBounded.png,0.08607510540893516,0.014120286942656905,0.24070378855686664
dataset/N52-0/13.0MapBounded.png,0.023216236261689782,0.014120286942653578,0.24902542036530656
dataset/N52-0/14.0MapBounded.png,0.009949285359321092,0.014120286942655796,0.24904567563646715
dataset/N52-2/0MapBounded.png,0.058902190923310144,0.007846950691587208,0.0037833561889433595
dataset/N52-2/1.0MapBounded.png,0.1080025189019745,0.007846950691587208,0.03520420871688332
dataset/N52-2/2.0MapBounded.png,0.05102850371661718,0.007846950691587765,0.05561276301059023
dataset/N52-2/3.0MapBounded.png,0.051383519233428564,0.007846950691586653,0.09610140774134567
dataset/N52-2/4.0MapBounded.png,0.09012389325544587,0.0078469506915861,0.1801405277866737
dataset/N52-2/5.0MapBounded.png,0.05343608017149196,0.007846950691587765,0.18605944648365758
dataset/N52-2/6.0MapBounded.png,0.031259903718100265,0.007846950691584434,0.20135765060752125
dataset/NE20-3/0MapBounded.png,0.0540054394785331,0.03874070917366455,0.0028691317879108885
dataset/NE20-3/1.0MapBounded.png,0.047363833604232145,0.03874070917366455,0.024496834429581456
dataset/NE20-3/2.0MapBounded.png,0.003109826978746408,0.03874070917366455,0.027179836698719272
dataset/NE20-3/3.0MapBounded.png,0.036829383193198055,0.03874070917366675,0.02720282916868535
dataset/NE20-3/4.0MapBounded.png,0.04126018860080001,0.03874070917366841,0.02720556636749084
dataset/NE20-3/5.0MapBounded.png,0.05303177301230394,0.038740709173661236,0.04881575093680629
dataset/NE20-3/6.0MapBounded.png,0.010850817707605905,0.038740709173663436,0.0565855634660601
dataset/NE20-3/7.0MapBounded.png,0.01177528710901599,0.03874070917366399,0.06026873817872267
dataset/NE20-4/0MapBounded.png,0.2049944962512441,0.03274845007934843,0.0039771498643718
dataset/NE20-4/1.0MapBounded.png,0.18119114382589893,0.03274845007934843,0.04663256116955031
dataset/NE20-4/2.0MapBounded.png,0.13721657396306927,0.03274845007934788,0.05704212822681525
dataset/NE20-4/3.0MapBounded.png,0.14534738218139917,0.03274845007934843,0.08132600858932987
dataset/NE20-4/4.0MapBounded.png,0.1505738113101302,0.03274845007934788,0.08622997396923937
dataset/NE20-4/5.0MapBounded.png,0.17602003299124896,0.03274845007935009,0.08663124731412368
dataset/NE20-4/6.0MapBounded.png,0.09706652839310191,0.03274845007934788,0.10086249134360878
dataset/NE20-4/7.0MapBounded.png,0.09543463210429301,0.032748450079344016,0.11807454487226862
dataset/NE20-4/8.0MapBounded.png,0.09625644968527829,0.03274845007934843,0.15933836430473783
dataset/NE20-4/9.0MapBounded.png,0.021469994096094912,0.03274845007934788,0.1813886904419755
dataset/NE20-4/10.0MapBounded.png,0.03219993578408238,0.03274845007934843,0.1813865006829311
dataset/NE20-4/11.0MapBounded.png,0.031884114501696814,0.03274845007934843,0.1813870481226922
dataset/NE20-4/12.0MapBounded.png,0.031884114501696814,0.03274845007934843,0.1813892378817366
dataset/NE20-4/13.0MapBounded.png,0.031884114501696814,0.03274845007934843,0.181391427640781
dataset/NE20-4/14.0MapBounded.png,0.028490558690710537,0.03274845007934843,0.18139361739982537
dataset/NE20-4/15.0MapBounded.png,0.029308709385755537,0.03274845007934843,0.18139416483958648
dataset/NE20-4/16.0MapBounded.png,0.029308709385755537,0.03274845007934843,0.18139416483958648
dataset/NE20-4/17.0MapBounded.png,0.029522675182695177,0.03274845007934788,0.18139416483958648
dataset/NE20-4/18.0MapBounded.png,0.029522675182695177,0.03274845007934788,0.18139416483958648
dataset/NE20-4/19.0MapBounded.png,0.0900219842096517,0.03274845007934899,0.1856526987411623
dataset/NE20-4/20.0MapBounded.png,0.14114228304464269,0.03274845007934788,0.18845121079989163
dataset/NE20-4/21.0MapBounded.png,0.18120520756074177,0.03274845007934788,0.19215792542228136
dataset/NE20-4/22.0MapBounded.png,0.18504251725387266,0.03274845007935065,0.19309459485351882
dataset/NE20-4/23.0MapBounded.png,0.1541444961554634,0.03274845007934788,0.1962730301064497
dataset/NE20-4/24.0MapBounded.png,0.14860199178579114,0.032748450079344564,0.1962900007390437
dataset/NE20-4/25.0MapBounded.png,0.13327447355216748,0.03274845007935009,0.1963080662511599
dataset/NE49-2/0MapBounded.png,0.0012695638979558662,0.037943887327498975,0.00929881178199854
dataset/NE49-2/1.0MapBounded.png,1.668134377482681e-05,0.03794388732749843,0.01187451585796128
dataset/NE49-4/0MapBounded.png,0.9380227189819145,0.19718812519581563,0.012752061795000234
dataset/NE49-4/1.0MapBounded.png,0.9175294636962048,0.19718812519581672,0.03334072377010815
dataset/NE49-4/2.0MapBounded.png,0.8979505453775053,0.19718812519580975,0.10385862915609424
dataset/NE49-4/3.0MapBounded.png,0.8014781347527722,0.19718812519581513,0.1271883220150163
dataset/NE49-4/4.0MapBounded.png,0.9318928850173548,0.19718812519581563,0.1330185554707024
dataset/NE49-4/5.0MapBounded.png,0.7883532016928928,0.19718812519581247,0.14390494255988306
dataset/NE49-4/6.0MapBounded.png,0.7486204902635621,0.19718812519581563,0.1981239239387196
dataset/NE49-4/7.0MapBounded.png,0.8202538600193051,0.1971881251958162,0.24626084957176525
dataset/NE49-4/8.0MapBounded.png,0.874688579082495,0.19718812519581563,0.26857723143289625
dataset/NE49-4/9.0MapBounded.png,0.8526509797612856,0.19718812519581513,0.2700213775226708
dataset/NE49-4/10.0MapBounded.png,0.7719248875639503,0.19718812519581563,0.2713434445457209
dataset/NE49-4/11.0MapBounded.png,0.7940221517820831,0.1971881251958162,0.2713434445457209
dataset/NE49-4/12.0MapBounded.png,0.7012833013244574,0.1971881251958162,0.2956338941853687
dataset/NE49-4/13.0MapBounded.png,0.7335030959178672,0.19718812519581672,0.3140793294957806
dataset/NE49-4/14.0MapBounded.png,0.6801763470779241,0.19718812519581672,0.3181971713787544
dataset/NE49-4/15.0MapBounded.png,0.5953213359588377,0.19718812519581563,0.3182606743910417
dataset/NE49-4/16.0MapBounded.png,0.5161625091951572,0.19718812519581563,0.31828202454172455
dataset/NE49-4/17.0MapBounded.png,0.4103649863853831,0.1971881251958162,0.3183422429154452
dataset/NE49-4/18.0MapBounded.png,0.22040102949425905,0.19718812519581513,0.318375089301111
dataset/NE49-4/19.0MapBounded.png,0.16855739409001827,0.19718812519581563,0.3184281909579375
dataset/NE49-4/20.0MapBounded.png,0.411800264624701,0.19718812519581247,0.3184402346326817
dataset/NE49-4/21.0MapBounded.png,0.5333671510301822,0.1971881251958135,0.3184588475845589
dataset/NE49-4/22.0MapBounded.png,0.6518525040412845,0.19718812519581191,0.31846815406049755
dataset/NE49-4/23.0MapBounded.png,0.7176071079212392,0.19718812519581563,0.3184966209280747
dataset/NE49-4/24.0MapBounded.png,0.7974626065346536,0.19718812519581783,0.3186548310190318
dataset/NE49-4/25.0MapBounded.png,0.8547129892601296,0.19718812519581563,0.31866304261544826
dataset/NE49-4/26.0MapBounded.png,0.9019731600787378,0.19718812519581563,0.3186564733383151
dataset/NE49-4/27.0MapBounded.png,0.9542337957892022,0.19718812519581783,0.31866085285640383
dataset/NE49-4/28.0MapBounded.png,0.9927952477624447,0.19718812519581563,0.3186936992420697
dataset/NE49-4/29.0MapBounded.png,1.0,0.19718812519581513,0.318701363398725
dataset/NE49-4/30.0MapBounded.png,0.9360714694832282,0.19718812519581563,0.31871723915179684
dataset/NE49-4/31.0MapBounded.png,0.9204120916689986,0.19718812519581783,0.31872873538677987
dataset/NE49-4/32.0MapBounded.png,0.9124399557555942,0.19718812519581563,0.3217796171753751
dataset/NE49-4/33.0MapBounded.png,0.8662856277893523,0.1971881251958162,0.31966321505897294
dataset/NW10-1/0MapBounded.png,0.022876938882232772,0.033564909367424456,0.01401664764313497
dataset/NW10-1/1.0MapBounded.png,0.004143314105590531,0.033564909367424456,0.05080131495030615
dataset/NW10-1/2.0MapBounded.png,0.010473319388906046,0.033564909367423346,0.050842372932388455
dataset/NW10-1/3.0MapBounded.png,0.002239036900115523,0.03356490936742501,0.051390360133246854
dataset/NW10-2/0MapBounded.png,0.248514245451935,0.0326996175753989,0.010260116002485378
dataset/NW10-2/1.0MapBounded.png,0.2006080117267228,0.03269961757539835,0.04228643690619894
dataset/NW10-2/2.0MapBounded.png,0.13509966825876715,0.0326996175753989,0.07426239335189154
dataset/NW10-2/3.0MapBounded.png,0.09118833213096134,0.03269961757539835,0.0983738301896605
dataset/NW10-2/4.0MapBounded.png,0.06673617093208493,0.032699617575399464,0.1069346931736999
dataset/NW10-2/5.0MapBounded.png,0.11580460892735685,0.0326996175753978,0.16318029654811858
dataset/NW10-2/6.0MapBounded.png,0.02485430396541792,0.032699617575400006,0.18819884107002577
dataset/NW10-2/7.0MapBounded.png,0.06755473706246674,0.0326996175753989,0.2060990263783849
dataset/NW10-2/8.0MapBounded.png,0.03256088427677143,0.03269961757539725,0.21572028017966974
dataset/NW10-2/9.0MapBounded.png,0.07695147906272415,0.03269961757540056,0.26039738652258054
dataset/NW10-2/10.0MapBounded.png,0.05392821968140893,0.032699617575400006,0.26770461245370714
dataset/NW10-2/11.0MapBounded.png,0.09237976760749968,0.032699617575399464,0.3000730832081065
dataset/NW10-2/12.0MapBounded.png,0.09873460354334662,0.032699617575396696,0.32677117291706015
dataset/NW10-2/13.0MapBounded.png,0.036807327155126794,0.03269961757540167,0.3267908807484597
dataset/NW10-2/14.0MapBounded.png,0.051807784241532526,0.0326996175753989,0.3361745456934283
dataset/NW10-2/15.0MapBounded.png,0.043273826541311365,0.03269961757539614,0.34498394632900586
dataset/NW10-2/16.0MapBounded.png,0.1072253114545737,0.032699617575400006,0.3466656812750967
dataset/NW10-4/0MapBounded.png,0.10203343065448485,0.033323822734983966,0.00889699099735313
dataset/NW10-4/1.0MapBounded.png,0.11180015406922726,0.033323822734983403,0.010537667961361703
dataset/NW10-4/2.0MapBounded.png,0.09065708871325759,0.033323822734983403,0.01522813183444327
dataset/NW10-4/3.0MapBounded.png,0.11529152943498677,0.033323822734983966,0.062272915144099834
dataset/NW10-4/4.0MapBounded.png,0.053967123902338446,0.033323822734985624,0.08700952818904191
dataset/NW10-4/5.0MapBounded.png,0.047623390736711305,0.033323822734983966,0.09446456285566478
dataset/NW10-4/6.0MapBounded.png,0.06294892268828901,0.033323822734983966,0.09766763289784501
dataset/NW10-4/7.0MapBounded.png,0.06449178961964654,0.033323822734982855,0.13330377158623408
dataset/NW10-4/8.0MapBounded.png,0.08505054123259391,0.03332382273498617,0.13996775579807139
dataset/NW10-4/9.0MapBounded.png,0.09824252144564431,0.033323822734980094,0.14217722267386004
dataset/NW13-0/0MapBounded.png,0.12234819894396855,0.0062443977713545545,0.010126540700777639
dataset/NW13-0/1.0MapBounded.png,0.12675616168293474,0.006244397771353999,0.049555342054048726
dataset/NW13-0/2.0MapBounded.png,0.05486499309961938,0.006244397771351779,0.1012248964654552
dataset/NW13-0/3.0MapBounded.png,0.0348368522463908,0.0062443977713545545,0.14404125506039628
dataset/NW13-0/4.0MapBounded.png,0.08807274623753777,0.006244397771351779,0.19235445629651526
dataset/NW13-0/5.0MapBounded.png,0.062188974843759515,0.006244397771355665,0.20954406479497015
dataset/NW13-0/6.0MapBounded.png,0.026312995968771156,0.0062443977713545545,0.21886860624574025
dataset/NW13-0/7.0MapBounded.png,0.057943316941018265,0.006244397771353444,0.23934832770838982
dataset/NW13-0/8.0MapBounded.png,0.11178045918540064,0.0062443977713545545,0.24011748057273144
dataset/NW13-1/0MapBounded.png,0.15208855992809192,0.09182763227081316,0.011651160435433587
dataset/NW13-1/1.0MapBounded.png,0.05495741809487916,0.09182763227081368,0.07784210194970671
dataset/NW13-1/2.0MapBounded.png,0.02315804948683112,0.09182763227081042,0.0795210996969921
dataset/NW13-1/3.0MapBounded.png,0.020414033046618648,0.09182763227081697,0.1445410675622781
dataset/NW13-1/4.0MapBounded.png,0.03245425175302423,0.09182763227081751,0.1536083123253325
dataset/NW13-1/5.0MapBounded.png,0.068631188534252,0.09182763227081368,0.1603949230436556
dataset/NW13-1/6.0MapBounded.png,0.04705635247477272,0.09182763227081368,0.16121881988410702
dataset/NW13-2/0MapBounded.png,0.11233720584123918,0.0360561190554015,0.004109630286557343
dataset/NW13-2/1.0MapBounded.png,0.11628830401137107,0.03605611905540205,0.047937657560006244
dataset/NW13-2/2.0MapBounded.png,0.13898672267553153,0.036056119055403714,0.10922737089317536
dataset/NW13-2/3.0MapBounded.png,0.13587766016230576,0.0360561190554015,0.1492528815860425
dataset/NW13-2/4.0MapBounded.png,0.1858132119448586,0.03605611905540316,0.19564894877879876
dataset/NW13-2/5.0MapBounded.png,0.11242329164296937,0.0360561190554015,0.197698563244347
dataset/NW13-2/6.0MapBounded.png,0.09284847481222833,0.0360561190554015,0.2257876973862489
dataset/NW13-2/7.0MapBounded.png,0.08665811359155098,0.03605611905540205,0.24835644897724563
dataset/NW13-2/8.0MapBounded.png,0.07849242619658266,0.03605611905540205,0.2559844746083753
dataset/NW13-2/9.0MapBounded.png,0.08680569790404787,0.036056119055400945,0.270472467885815
dataset/NW13-2/10.0MapBounded.png,0.014703830359964757,0.03605611905540039,0.2827373082934387
dataset/NW13-2/11.0MapBounded.png,0.012211820590362807,0.036056119055407024,0.28319004097586614
dataset/NW13-2/12.0MapBounded.png,0.07048308788971831,0.0360561190554015,0.2907047465764487
dataset/NW13-2/13.0MapBounded.png,0.14883893702609685,0.03605611905539929,0.29989023832790007
dataset/NW13-2/14.0MapBounded.png,0.10280450452186803,0.0360561190554015,0.3000949807985504
dataset/NW13-2/15.0MapBounded.png,0.1694027798654626,0.0360561190554015,0.30060793185469853
dataset/NW13-2/16.0MapBounded.png,0.13669094672542081,0.036056119055403714,0.3005334800471894
dataset/NW13-2/17.0MapBounded.png,0.14766370551312566,0.03605611905540039,0.3005208889326841
dataset/NW13-2/18.0MapBounded.png,0.11840509260992152,0.0360561190554015,0.300779280499922
dataset/NW14-0/0MapBounded.png,0.1880697899378936,0.021418410621038587,0.010115044465794596
dataset/NW14-0/1.0MapBounded.png,0.1451217478796556,0.021418410621038587,0.04286617561320097
dataset/NW14-0/2.0MapBounded.png,0.14441990899515353,0.021418410621038587,0.13307384688657323
dataset/NW14-0/3.0MapBounded.png,0.1515739663404166,0.021418410621036374,0.19165866036016063
dataset/NW14-0/4.0MapBounded.png,0.2036055796554224,0.021418410621030833,0.2290734308323548
dataset/NW14-0/5.0MapBounded.png,0.1482284963529847,0.021418410621038587,0.2488179406958507
