path,ate,are,area
dataset/E23-3/47.0MapBounded.png,4.117661126843984,0.19707677498196988,1074.5225000000003
dataset/E23-3/48.0MapBounded.png,3.7663796685573523,0.1970767749819697,1074.5200000000002
dataset/E23-3/49.0MapBounded.png,3.7292708316743406,0.1970767749819704,1074.5200000000002
dataset/E23-3/50.0MapBounded.png,3.4366345578433326,0.19707677498196977,1074.5275000000001
dataset/E23-3/51.0MapBounded.png,3.6638315014621763,0.19707677498197002,1074.515
dataset/E23-3/52.0MapBounded.png,3.9225990379140523,0.1970767749819697,1074.5200000000002
dataset/E23-3/53.0MapBounded.png,4.053766861528156,0.19707677498196857,1074.5275000000001
dataset/E23-3/54.0MapBounded.png,4.72182910992334,0.1970767749819697,1074.5300000000002
dataset/E23-3/55.0MapBounded.png,5.4073612939805775,0.19707677498196954,1074.5200000000002
dataset/E23-3/56.0MapBounded.png,5.918099146207836,0.19707677498197035,1074.5125000000003
dataset/E23-3/57.0MapBounded.png,6.081218623497167,0.1970767749819697,1074.515
dataset/E23-3/58.0MapBounded.png,6.466352952214668,0.19707677498197,1074.5250000000003
dataset/E23-3/59.0MapBounded.png,6.948753924450382,0.19707677498196985,1074.5175000000002
dataset/E23-3/60.0MapBounded.png,8.163329701660933,0.1970767749819697,1074.5225000000003
dataset/E23-3/61.0MapBounded.png,8.673593061004997,0.19707677498196985,1074.5300000000002
dataset/E23-3/62.0MapBounded.png,9.31865081765472,0.19707677498196954,1074.5375000000001
dataset/E23-3/63.0MapBounded.png,9.540511490412676,0.19707677498196927,1074.5500000000002
dataset/E23-3/64.0MapBounded.png,10.346082800633507,0.19707677498196963,1074.5400000000002
dataset/E23-3/65.0MapBounded.png,10.431964471928081,0.19707677498196915,1074.5350000000003
dataset/E23-3/66.0MapBounded.png,10.974566232957756,0.19707677498196974,1074.5725000000002
dataset/E23-3/67.0MapBounded.png,11.252656371464962,0.19707677498196963,1074.5850000000003
dataset/E23-3/68.0MapBounded.png,11.491093881270928,0.1970767749819697,1074.5925000000002
dataset/E23-3/69.0MapBounded.png,12.407286170445412,0.1970767749819696,1074.5875000000003
dataset/E23-3/70.0MapBounded.png,12.787557681240283,0.19707677498196968,1074.6000000000001
dataset/E23-3/71.0MapBounded.png,12.923427018162467,0.19707677498196893,1074.5925000000002
dataset/E23-3/72.0MapBounded.png,13.738574378964515,0.19707677498196965,1074.5875000000003
dataset/E23-3/73.0MapBounded.png,13.402198949085479,0.1970767749819699,1074.5950000000003
dataset/E23-3/74.0MapBounded.png,14.185033388776151,0.1970767749819697,1074.5975000000003
dataset/E23-3/75.0MapBounded.png,14.57055333499266,0.19707677498196965,1074.6925
dataset/E23-3/76.0MapBounded.png,14.68268849967275,0.1970767749819697,1074.6925
dataset/E23-3/77.0MapBounded.png,15.237385407856877,0.19707677498196965,1074.6925
dataset/E23-3/78.0MapBounded.png,15.065902765209518,0.19707677498197024,1074.6975000000002
dataset/E23-3/79.0MapBounded.png,16.109107319511814,0.19707677498196965,1074.7025
dataset/E23-3/80.0MapBounded.png,15.73107195423486,0.19707677498197027,1074.7050000000002
dataset/E23-3/81.0MapBounded.png,16.474214141443,0.19707677498196996,1074.7025
dataset/E23-5/0MapBounded.png,0.1578713110584152,0.006236747977759975,32.252500000000005
dataset/E23-5/1.0MapBounded.png,0.15115950386524732,0.006236747977759834,150.79750000000004
dataset/E23-5/2.0MapBounded.png,0.3142656639737418,0.0062367479777603,244.43750000000006
dataset/E23-5/3.0MapBounded.png,0.03040613491700092,0.006236747977759849,290.86750000000006
dataset/E23-5/4.0MapBounded.png,0.1345000486041033,0.006236747977759978,309.87500000000006
dataset/E23-5/5.0MapBounded.png,0.07827313993256071,0.006236747977759909,313.5300000000001
dataset/E25-0/0MapBounded.png,1.2764951880703779,0.0030623852139176552,28.335000000000004
dataset/E25-0/1.0MapBounded.png,1.1345545072720822,0.003062385213917692,261.53000000000003
dataset/E25-0/2.0MapBounded.png,0.7995054299391153,0.003062385213917309,541.8600000000001
dataset/E25-0/3.0MapBounded.png,0.7757158156479976,0.003062385213917832,677.3275000000001
dataset/E25-0/4.0MapBounded.png,0.44717208930723495,0.003062385213917661,844.4450000000002
dataset/E25-0/5.0MapBounded.png,0.4243372395780387,0.003062385213918218,888.6075000000002
dataset/E25-0/6.0MapBounded.png,0.34183083152346555,0.003062385213917603,1014.7950000000002
dataset/E25-0/7.0MapBounded.png,0.23012214252755997,0.003062385213917694,1090.2575000000002
dataset/E25-0/8.0MapBounded.png,0.2284980876964438,0.00306238521391763,1186.6800000000003
dataset/E25-0/9.0MapBounded.png,0.3430603231423696,0.003062385213917363,1249.9825000000003
dataset/E25-0/10.0MapBounded.png,0.32203291519760957,0.0030623852139177263,1334.8275000000003
dataset/E25-0/11.0MapBounded.png,0.13821561184783832,0.0030623852139188665,1348.4300000000003
dataset/E25-0/12.0MapBounded.png,0.06713548281590428,0.0030623852139179154,1438.8925000000004
dataset/E25-0/13.0MapBounded.png,0.24318885736036433,0.003062385213917655,1501.7700000000002
dataset/E25-0/14.0MapBounded.png,0.47777117275349074,0.003062385213917711,1559.1250000000002
dataset/E25-0/15.0MapBounded.png,0.3911671588880302,0.0030623852139176223,1560.9250000000004
dataset/E25-0/16.0MapBounded.png,0.3325407777100409,0.003062385213918104,1592.8850000000002
dataset/E25-0/17.0MapBounded.png,0.359667316640554,0.0030623852139174085,1616.2350000000004
dataset/E25-0/18.0MapBounded.png,0.359676528929321,0.003062385213917672,1618.2900000000004
dataset/E25-0/19.0MapBounded.png,0.532881193872871,0.0030623852139176544,1618.1600000000003
dataset/E25-0/20.0MapBounded.png,0.5226365242911885,0.003062385213917601,1618.8625000000004
dataset/E25-0/21.0MapBounded.png,0.40714650433524574,0.003062385213917279,1618.8625000000004
dataset/E25-0/22.0MapBounded.png,0.5366229619793312,0.0030623852139173586,1620.2325000000003
dataset/E25-0/23.0MapBounded.png,0.3090960935107482,0.0030623852139175407,1620.2350000000004
dataset/E25-0/24.0MapBounded.png,0.27242042744909095,0.0030623852139174336,1620.5675000000003
dataset/E25-0/25.0MapBounded.png,0.19688716571182976,0.0030623852139180095,1620.4950000000003
dataset/E25-0/26.0MapBounded.png,0.3166383692509629,0.0030623852139176322,1620.3750000000002
dataset/E25-1/0MapBounded.png,0.7766590632316597,0.0033392593240591756,176.04500000000004
dataset/E25-1/1.0MapBounded.png,0.7265787115998357,0.0033392593240591786,323.0350000000001
dataset/E25-1/2.0MapBounded.png,0.7366707887206533,0.0033392593240594683,548.5150000000001
dataset/E25-1/3.0MapBounded.png,0.7868376636885368,0.0033392593240591747,601.1950000000002
dataset/E25-1/4.0MapBounded.png,0.6569721839466623,0.0033392593240587354,620.4225000000001
dataset/E25-1/5.0MapBounded.png,0.6552940898837164,0.0033392593240592003,633.7525000000002
dataset/E25-1/6.0MapBounded.png,0.4683258159037207,0.003339259324059048,726.4825000000002
dataset/E25-1/7.0MapBounded.png,0.20415334012008443,0.0033392593240592996,873.9725000000002
dataset/E25-1/8.0MapBounded.png,0.12200959577087288,0.0033392593240592332,1130.2825000000003
dataset/E25-1/9.0MapBounded.png,0.02562275376335145,0.003339259324059174,1393.1425000000004
dataset/E25-1/10.0MapBounded.png,0.1559241469749917,0.003339259324059171,1532.4150000000002
dataset/E25-1/11.0MapBounded.png,0.08803824253428834,0.0033392593240591747,1582.5800000000004
dataset/E25-1/12.0MapBounded.png,0.22554778321668636,0.003339259324059004,1646.6275000000003
dataset/E25-1/13.0MapBounded.png,0.3954081708548031,0.003339259324059224,1746.3475000000003
dataset/E25-1/14.0MapBounded.png,0.6457353945322454,0.0033392593240592463,1849.7175000000004
dataset/E25-1/15.0MapBounded.png,0.891049613031369,0.0033392593240589184,1916.7575000000004
dataset/E25-1/16.0MapBounded.png,0.8925113014687888,0.00333925932405983,1921.8850000000004
dataset/E25-1/17.0MapBounded.png,1.1555041890881712,0.003339259324059942,1921.8850000000004
dataset/E25-1/18.0MapBounded.png,1.1811432215903397,0.003339259324059265,1921.9450000000004
dataset/E28-1/0MapBounded.png,0.12083243903050593,0.006156844124438879,9.862500000000002
dataset/E28-1/1.0MapBounded.png,0.10283964807293806,0.00615684412443979,80.52250000000002
dataset/E28-1/2.0MapBounded.png,0.14960082047432427,0.006156844124438877,84.23750000000001
dataset/E28-1/3.0MapBounded.png,0.136144976418003,0.006156844124438378,122.77250000000002
dataset/E28-1/4.0MapBounded.png,0.164320332559357,0.006156844124438781,149.43500000000003
dataset/E28-1/5.0MapBounded.png,0.06786710825185766,0.006156844124438174,149.56250000000003
dataset/E32-1/0MapBounded.png,0.2014057534240534,0.0003053761893756222,6.630000000000002
dataset/E32-1/1.0MapBounded.png,0.060771491927886424,0.0003053761893759,108.39500000000002
dataset/E32-1/2.0MapBounded.png,0.07347410989997011,0.0003053761893754255,194.74500000000003
dataset/E32-1/3.0MapBounded.png,0.040777325178301675,0.0003053761893754496,208.19000000000005
dataset/E32-1/4.0MapBounded.png,0.052721910432089285,0.00030537618937506494,215.18000000000004
dataset/E32-3/0MapBounded.png,0.2120245115589492,0.00013747731314017937,11.480000000000002
dataset/E32-3/1.0MapBounded.png,0.16543993167436635,0.00013747731314014223,123.06750000000002
dataset/E32-3/2.0MapBounded.png,0.16787993720657549,0.0001374773131401859,170.65000000000003
dataset/E32-3/3.0MapBounded.png,0.04765744084981823,0.00013747731314027716,189.41750000000005
dataset/E32-3/4.0MapBounded.png,0.07898461746864076,0.00013747731314033812,196.49500000000003
dataset/E32-3/5.0MapBounded.png,0.07898461746864076,0.00013747731314033812,196.49500000000003
dataset/E32-3/6.0MapBounded.png,0.05923521744570217,0.00013747731314018322,196.48000000000005
dataset/E34-1/0MapBounded.png,0.1361406017279265,0.0005531536443505653,13.740000000000002
dataset/E34-1/1.0MapBounded.png,0.025476938669876277,0.0005531536443507526,180.66500000000005
dataset/E34-1/2.0MapBounded.png,0.023783449743184384,0.0005531536443506135,224.05250000000004
dataset/E34-1/3.0MapBounded.png,0.03907909326911747,0.0005531536443502827,260.21500000000003
dataset/E34-1/4.0MapBounded.png,0.03907909326911747,0.0005531536443502827,260.18000000000006
dataset/E34-1/5.0MapBounded.png,0.05977338821700335,0.0005531536443508632,260.1675000000001
dataset/E34-3/0MapBounded.png,0.030228235665961688,0.0008736227654211945,38.25750000000001
dataset/E34-3/1.0MapBounded.png,0.06537150017780914,0.0008736227654210346,133.87750000000003
dataset/E34-3/2.0MapBounded.png,0.04786573918968079,0.0008736227654206788,211.29750000000004
dataset/E34-3/3.0MapBounded.png,0.089156590961392,0.0008736227654212113,216.18250000000003
dataset/E34-3/4.0MapBounded.png,0.03847268269806492,0.0008736227654212694,225.82500000000005
dataset/E34-3/5.0MapBounded.png,0.03847268269806492,0.0008736227654212694,225.82500000000005
dataset/E34-3/6.0MapBounded.png,0.09493583879961456,0.0008736227654213884,227.70250000000004
dataset/E34-5/0MapBounded.png,0.07433742622320708,0.005017529296996464,62.32500000000001
dataset/E34-5/1.0MapBounded.png,0.05940164550013272,0.005017529296996231,121.15500000000003
dataset/E34-5/2.0MapBounded.png,0.15140640421457716,0.005017529296996446,228.08750000000003
dataset/E34-5/3.0MapBounded.png,0.07560125615210024,0.005017529296996222,243.63500000000005
dataset/E34-5/4.0MapBounded.png,0.020578157266671757,0.005017529296996695,279.04750000000007
dataset/E38-1/0MapBounded.png,0.31128629086655357,0.001831128601516339,58.070000000000014
dataset/E38-1/1.0MapBounded.png,0.11586699213891016,0.001831128601516303,122.95500000000003
dataset/E38-1/2.0MapBounded.png,0.009461049720901482,0.0018311286015168663,166.83500000000004
dataset/E38-1/3.0MapBounded.png,0.07911499896874126,0.0018311286015160165,242.22000000000006
dataset/E38-1/4.0MapBounded.png,0.018713525208318205,0.0018311286015163485,252.34750000000005
dataset/E38-1/5.0MapBounded.png,0.09941780220147713,0.001831128601516687,259.5375
dataset/E38-2/0MapBounded.png,0.6742042868986697,0.009897259621782633,13.717500000000003
dataset/E38-2/1.0MapBounded.png,0.5912246468649703,0.009897259621782159,124.60750000000003
dataset/E38-2/2.0MapBounded.png,0.33904259859806934,0.00989725962178281,191.91500000000005
dataset/E38-2/3.0MapBounded.png,0.11943834386133856,0.009897259621782615,203.04750000000004
dataset/E38-2/4.0MapBounded.png,0.18397080079463068,0.009897259621782471,289.1000000000001
dataset/E38-2/5.0MapBounded.png,0.08092483805091592,0.009897259621782378,296.99000000000007
dataset/E38-2/6.0MapBounded.png,0.13320562872429917,0.009897259621781914,296.96250000000003
dataset/E38-2/7.0MapBounded.png,0.11766063496373905,0.009897259621781878,296.9725000000001
dataset/E38-2/8.0MapBounded.png,0.2102891107549747,0.009897259621783186,296.9775000000001
dataset/E38-2/9.0MapBounded.png,0.2238802938219398,0.009897259621782194,297.00250000000005
dataset/E38-2/10.0MapBounded.png,0.06742204091707535,0.009897259621782754,373.45000000000005
dataset/E38-2/11.0MapBounded.png,0.06066729854514349,0.009897259621783002,387.2175000000001
dataset/E38-2/12.0MapBounded.png,0.1269968921969829,0.00989725962178192,387.24500000000006
dataset/E38-2/13.0MapBounded.png,0.30091054502104236,0.009897259621782992,439.0000000000001
dataset/E38-2/14.0MapBounded.png,0.31532607931670364,0.009897259621782629,447.5425000000001
dataset/E38-7/0MapBounded.png,0.09446103337809382,0.004243576882894798,13.307500000000003
dataset/E38-7/1.0MapBounded.png,0.2167608026064979,0.00424357688289474,162.75750000000002
dataset/E38-7/2.0MapBounded.png,0.12546545976387327,0.004243576882894064,189.78000000000003
dataset/E38-7/3.0MapBounded.png,0.08741702792668402,0.00424357688289494,195.68500000000003
dataset/E38-7/4.0MapBounded.png,0.0742187254751483,0.0042435768828946755,236.60000000000005
dataset/E38-7/5.0MapBounded.png,0.04280408672577765,0.004243576882895081,241.29750000000004
dataset/E38-7/6.0MapBounded.png,0.13143408184054772,0.0042435768828949574,241.51000000000005
dataset/E38-7/7.0MapBounded.png,0.13297729640543698,0.004243576882894845,241.62250000000006
dataset/E38-7/8.0MapBounded.png,0.1556573047133204,0.004243576882895175,241.69000000000005
dataset/E39-0/0MapBounded.png,0.12082746781982298,0.016970138209429365,8.13
dataset/E39-0/1.0MapBounded.png,0.03927106893728576,0.016970138209429376,36.642500000000005
dataset/E39-0/2.0MapBounded.png,0.025587932731040472,0.016970138209429372,36.65500000000001
dataset/E39-0/3.0MapBounded.png,0.021916762994980677,0.016970138209429473,36.67250000000001
dataset/E39-0/4.0MapBounded.png,0.03620531712367161,0.01697013820942944,63.57500000000001
dataset/E39-0/5.0MapBounded.png,0.02106743214388128,0.01697013820943008,82.74500000000002
dataset/E39-2/0MapBounded.png,0.30060128965252325,0.009642080596442407,19.195000000000004
dataset/E39-2/1.0MapBounded.png,0.11457623197233849,0.009642080596442322,107.65000000000002
dataset/E39-2/2.0MapBounded.png,0.1166208899744837,0.00964208059644158,107.59250000000002
dataset/E39-2/3.0MapBounded.png,0.15544379163037972,0.009642080596442417,139.19750000000002
dataset/E39-2/4.0MapBounded.png,0.22115499901467775,0.00964208059644243,231.74750000000006
dataset/E39-2/5.0MapBounded.png,0.029348239464880993,0.009642080596442507,275.01000000000005
dataset/E39-2/6.0MapBounded.png,0.09861779755945652,0.009642080596442039,356.29750000000007
dataset/E39-2/7.0MapBounded.png,0.20391739919620616,0.009642080596442636,437.7250000000001
dataset/E39-2/8.0MapBounded.png,0.17138106204620915,0.009642080596442608,473.1225000000001
dataset/E39-2/9.0MapBounded.png,0.2663667686006126,0.009642080596442424,521.1550000000001
dataset/E39-2/10.0MapBounded.png,0.12301631649903809,0.009642080596441359,533.1675000000001
dataset/E39-2/11.0MapBounded.png,0.18036340873354706,0.009642080596442414,533.2700000000001
dataset/E39-2/12.0MapBounded.png,0.12373350870204218,0.009642080596442481,534.2700000000001
dataset/E39-2/13.0MapBounded.png,0.09882620065402903,0.009642080596442594,534.2700000000001
dataset/E39-2/14.0MapBounded.png,0.06561590723151306,0.009642080596442256,535.2200000000001
dataset/E40-0/0MapBounded.png,0.3314803101934791,0.00218662248705254,75.77250000000001
dataset/E40-0/1.0MapBounded.png,0.21437973154482923,0.0021866224870522957,375.50000000000006
dataset/E40-0/2.0MapBounded.png,0.2943688792274014,0.002186622487052208,708.7400000000001
dataset/E40-0/3.0MapBounded.png,0.3174806023359377,0.0021866224870525372,993.1875000000002
dataset/E40-0/4.0MapBounded.png,0.32311297102728614,0.0021866224870521933,1165.3750000000002
dataset/E40-0/5.0MapBounded.png,0.17768303360344753,0.0021866224870526075,1206.8200000000002
dataset/E40-0/6.0MapBounded.png,0.09578233309447672,0.0021866224870525216,1395.5700000000002
dataset/E40-0/7.0MapBounded.png,0.005798923115958387,0.002186622487052529,1401.4800000000002
dataset/E40-0/8.0MapBounded.png,0.04849963714549153,0.0021866224870525537,1433.4775000000002
dataset/E40-0/9.0MapBounded.png,0.4157958931598592,0.0021866224870523187,1455.6400000000003
dataset/E40-0/10.0MapBounded.png,0.29115332389913534,0.0021866224870526036,1468.7150000000004
dataset/E40-0/11.0MapBounded.png,0.12178064813210276,0.002186622487052258,1471.3500000000004
dataset/E40-0/12.0MapBounded.png,0.14161143198751194,0.002186622487052447,1477.5100000000002
dataset/E40-0/13.0MapBounded.png,0.14161143198751194,0.002186622487052447,1477.5100000000002
dataset/E40-0/14.0MapBounded.png,0.3692526418868988,0.0021866224870514947,1478.3100000000004
dataset/E40-2/0MapBounded.png,0.610912669453904,0.007121375644544282,60.49500000000001
dataset/E40-2/1.0MapBounded.png,0.48150950140062165,0.007121375644544329,337.5925000000001
dataset/E40-2/2.0MapBounded.png,0.34247230423963587,0.007121375644544168,477.5250000000001
dataset/E40-2/3.0MapBounded.png,0.59634902804281,0.007121375644544151,561.9225000000001
dataset/E40-2/4.0MapBounded.png,0.5997697526270707,0.007121375644544334,615.8550000000001
dataset/E40-2/5.0MapBounded.png,0.5564733704068902,0.007121375644544295,683.0125000000002
dataset/E40-2/6.0MapBounded.png,0.6588464709292198,0.007121375644544723,756.0875000000001
dataset/E40-2/7.0MapBounded.png,0.6154331835219287,0.007121375644544395,905.2875000000001
dataset/E40-2/8.0MapBounded.png,0.6774288792427737,0.007121375644544159,936.2750000000002
dataset/E40-2/9.0MapBounded.png,0.5567034330567545,0.007121375644544559,1040.9625
dataset/E40-2/10.0MapBounded.png,0.6889096374194125,0.00712137564454436,1046.63
dataset/E40-2/11.0MapBounded.png,0.7543222808913385,0.0071213756445443355,1074.7875000000001
dataset/E40-2/12.0MapBounded.png,0.68741021442787,0.00712137564454523,1138.255
dataset/E40-2/13.0MapBounded.png,0.6071355598203664,0.007121375644544589,1237.2325000000003
dataset/E40-2/14.0MapBounded.png,0.7772429005830532,0.007121375644544327,1306.9475000000002
dataset/E40-2/15.0MapBounded.png,0.8170153911352593,0.0071213756445444865,1329.5375000000004
dataset/E40-2/16.0MapBounded.png,0.13627950264311073,0.007121375644545187,1335.7900000000002
dataset/E40-2/17.0MapBounded.png,0.24097321443910366,0.007121375644544091,1346.1025000000002
dataset/E40-2/18.0MapBounded.png,0.8139896010659715,0.007121375644544281,1346.1625000000004
dataset/E40-2/19.0MapBounded.png,0.9729907751485956,0.0071213756445440085,1408.4225000000004
dataset/E40-2/20.0MapBounded.png,0.9449972453587507,0.007121375644544556,1413.8050000000003
dataset/E40-2/21.0MapBounded.png,0.7419671212879052,0.007121375644544861,1420.6400000000003
dataset/E40-2/22.0MapBounded.png,1.1712448602097294,0.007121375644544335,1429.5675000000003
dataset/E40-2/23.0MapBounded.png,1.1712448602097294,0.007121375644544335,1429.5100000000002
dataset/E40-2/24.0MapBounded.png,1.1620994079764546,0.0071213756445441525,1429.4425000000003
dataset/E40-2/25.0MapBounded.png,0.8310721007257188,0.007121375644544068,1434.2425000000003
dataset/E40-2/26.0MapBounded.png,0.9100863649883744,0.0071213756445440875,1435.6150000000002
dataset/E48-3/0MapBounded.png,0.2740421704414563,0.004934313927574812,6.467500000000001
dataset/E48-3/1.0MapBounded.png,0.013035477914207998,0.004934313927574196,54.20250000000001
dataset/E48-3/2.0MapBounded.png,0.04487871354258469,0.004934313927574249,56.47500000000001
dataset/E48-4/0MapBounded.png,0.3583732702431762,0.00658725717975865,8.205000000000002
dataset/E48-4/1.0MapBounded.png,0.12317097906014361,0.006587257179758308,68.24750000000002
dataset/E48-4/2.0MapBounded.png,0.024715847808580688,0.00658725717975878,99.22250000000003
dataset/E48-4/3.0MapBounded.png,0.08233722835470347,0.006587257179758628,101.39500000000002
dataset/E48-4/4.0MapBounded.png,0.08233722835470347,0.006587257179758628,101.39500000000002
dataset/E48-4/5.0MapBounded.png,0.07767037218710827,0.006587257179758632,101.37000000000002
dataset/E51-3/0MapBounded.png,0.8294294968185915,0.005040051491418134,38.720000000000006
dataset/E51-3/1.0MapBounded.png,0.41849115346390225,0.005040051491418721,329.1650000000001
dataset/E51-3/2.0MapBounded.png,0.36315355147793704,0.00504005149141768,493.1075000000001
dataset/E51-3/3.0MapBounded.png,0.17833519072924325,0.005040051491417999,595.6275000000002
dataset/E51-3/4.0MapBounded.png,0.09568968230506773,0.005040051491417709,684.3300000000002
dataset/E51-3/5.0MapBounded.png,0.045327054250355894,0.005040051491418238,799.5100000000001
dataset/E51-3/6.0MapBounded.png,0.12050824481419445,0.00504005149141811,1044.5750000000003
dataset/E51-3/7.0MapBounded.png,0.1545098517114234,0.005040051491418635,1218.1475000000003
dataset/E51-3/8.0MapBounded.png,0.1583610388392582,0.005040051491418192,1355.5150000000003
dataset/E51-3/9.0MapBounded.png,0.27244565465258774,0.005040051491418061,1547.0250000000003
dataset/E51-3/10.0MapBounded.png,0.15565211588590291,0.005040051491418356,1564.2475000000004
dataset/E51-3/11.0MapBounded.png,0.22259033800850322,0.00504005149141811,1703.2900000000004
dataset/E51-3/12.0MapBounded.png,0.13728916959837764,0.00504005149141867,1722.5175000000004
dataset/E51-3/13.0MapBounded.png,0.3121654708669094,0.005040051491418555,1763.8975000000003
dataset/E51-3/14.0MapBounded.png,0.3121654708669094,0.005040051491418555,1772.9400000000003
dataset/E51-3/15.0MapBounded.png,0.1563273664902087,0.005040051491418172,1772.9400000000003
dataset/E51-3/16.0MapBounded.png,0.23688107634843394,0.005040051491417728,1781.2300000000002
dataset/E52-0/0MapBounded.png,1.0654347860976259,0.003501192268237264,66.99000000000001
dataset/E52-0/1.0MapBounded.png,0.9480007635750993,0.003501192268237331,244.42000000000004
dataset/E52-0/2.0MapBounded.png,0.8992923708718841,0.003501192268236915,397.12000000000006
dataset/E52-0/3.0MapBounded.png,0.8950934132573323,0.003501192268237374,413.94000000000005
dataset/E52-0/4.0MapBounded.png,0.49551507617342666,0.0035011922682363934,583.4925000000001
dataset/E52-0/5.0MapBounded.png,0.31208844478200276,0.0035011922682374385,807.1000000000001
dataset/E52-0/6.0MapBounded.png,0.19145961525040564,0.003501192268237166,887.4800000000001
dataset/E52-0/7.0MapBounded.png,0.10333156948536901,0.0035011922682367906,905.5075000000002
dataset/E52-0/8.0MapBounded.png,0.08189189049898328,0.0035011922682371055,1041.8700000000001
dataset/E52-0/9.0MapBounded.png,0.04244413317335253,0.003501192268237383,1088.1050000000002
dataset/E52-0/10.0MapBounded.png,0.08668411264789586,0.0035011922682373848,1131.505
dataset/E52-0/11.0MapBounded.png,0.15204213338290826,0.003501192268237272,1137.8350000000003
dataset/E52-0/12.0MapBounded.png,0.17430031309361055,0.0035011922682371822,1137.8250000000003
dataset/E52-0/13.0MapBounded.png,0.31377741693319877,0.003501192268237011,1281.4100000000003
dataset/E52-0/14.0MapBounded.png,0.6419735090626998,0.0035011922682373084,1303.6075000000003
dataset/E52-0/15.0MapBounded.png,0.5712621196812282,0.0035011922682372607,1335.4925000000003
dataset/E52-0/16.0MapBounded.png,0.5479503678797801,0.0035011922682379824,1335.2825000000003
dataset/E52-0/17.0MapBounded.png,0.5479503678797801,0.0035011922682379824,1335.2100000000003
dataset/E52-0/18.0MapBounded.png,0.6130178774988667,0.0035011922682371788,1335.6175000000003
dataset/E52-0/19.0MapBounded.png,0.6176919194599321,0.0035011922682373076,1335.3750000000002
dataset/E52-1/0MapBounded.png,0.6220432790405335,0.007643105415926371,63.83750000000001
dataset/E52-1/1.0MapBounded.png,0.5472765204451393,0.007643105415925983,210.61500000000004
dataset/E52-1/2.0MapBounded.png,0.8545178154516907,0.007643105415926352,325.04750000000007
dataset/E52-1/3.0MapBounded.png,0.9678397944920331,0.007643105415926485,625.5425000000001
dataset/E52-1/4.0MapBounded.png,0.7385179455582815,0.007643105415926343,736.4075000000001
dataset/E52-1/5.0MapBounded.png,0.5821321245621844,0.007643105415926372,780.8175000000001
dataset/E52-1/6.0MapBounded.png,0.26149676721299037,0.007643105415926367,799.1075000000002
dataset/E52-1/7.0MapBounded.png,0.5858433381266817,0.007643105415926952,861.2550000000002
dataset/E52-1/8.0MapBounded.png,0.439862855289543,0.007643105415926401,915.9600000000002
dataset/E52-1/9.0MapBounded.png,0.6645414897175265,0.007643105415926148,915.9850000000001
dataset/E52-1/10.0MapBounded.png,0.3825317794714669,0.007643105415926247,926.1750000000002
dataset/E52-1/11.0MapBounded.png,0.3597021920320387,0.007643105415926616,925.9950000000002
dataset/E52-1/12.0MapBounded.png,0.3735540927034974,0.007643105415926503,925.9950000000002
dataset/E52-1/13.0MapBounded.png,0.45355223390605537,0.007643105415926126,926.0875000000002
dataset/E52-1/14.0MapBounded.png,0.1766651169565307,0.0076431054159260626,927.3875000000002
dataset/E52-2/0MapBounded.png,0.41517565240199306,0.010165293406741566,12.255000000000003
dataset/E52-2/1.0MapBounded.png,0.3649055138060999,0.010165293406741502,90.73500000000001
dataset/E52-2/2.0MapBounded.png,0.5085203149488284,0.01016529340674135,271.1625000000001
dataset/E52-2/3.0MapBounded.png,0.6038573964661246,0.010165293406741063,394.6650000000001
dataset/E52-2/4.0MapBounded.png,0.351287744391818,0.010165293406741549,516.4325000000001
dataset/E52-2/5.0MapBounded.png,0.299876233821314,0.01016529340674157,613.3075000000001
dataset/E52-2/6.0MapBounded.png,0.19492380496543438,0.010165293406741565,712.2725000000002
dataset/E52-2/7.0MapBounded.png,0.18871066451833965,0.010165293406741573,772.5500000000002
dataset/E52-2/8.0MapBounded.png,0.14967305132714404,0.010165293406741422,846.2000000000002
dataset/E52-2/9.0MapBounded.png,0.1140999722298234,0.01016529340674167,947.3625000000002
dataset/E52-2/10.0MapBounded.png,0.2671660257894916,0.010165293406741481,1017.4100000000002
dataset/E52-2/11.0MapBounded.png,0.698973679362098,0.01016529340674149,1051.6250000000002
dataset/E52-2/12.0MapBounded.png,0.7436308757741361,0.010165293406741577,1060.6525000000001
dataset/E52-2/13.0MapBounded.png,0.5944704137190164,0.010165293406741561,1060.6850000000002
dataset/E52-2/14.0MapBounded.png,0.3285756939777842,0.010165293406741821,1060.9175000000002
dataset/E52-3/0MapBounded.png,0.5954855699173838,0.0010895618485437973,30.475000000000005
dataset/E52-3/1.0MapBounded.png,0.3520604087719576,0.0010895618485434982,216.80250000000004
dataset/E52-3/2.0MapBounded.png,0.3905778317557866,0.0010895618485431968,322.82000000000005
dataset/E52-3/3.0MapBounded.png,0.4415913546813377,0.001089561848543786,372.93000000000006
dataset/E52-3/4.0MapBounded.png,0.46209995243896596,0.0010895618485443695,499.2250000000001
dataset/E52-3/5.0MapBounded.png,0.32672048094795864,0.0010895618485432673,663.8925000000002
dataset/E52-3/6.0MapBounded.png,0.3058925278343933,0.001089561848542836,692.3850000000001
dataset/E52-3/7.0MapBounded.png,0.1882169128088982,0.0010895618485440538,739.8800000000001
dataset/E52-3/8.0MapBounded.png,0.21888973633825323,0.0010895618485450042,797.4275000000001
dataset/E52-3/9.0MapBounded.png,0.14090795067197726,0.0010895618485437528,837.0900000000001
